month,Americano_lag1,Americano_lag2,Americano_lag7,Americano_lag14,Americano_roll_std7,Americano with Milk_lag1,Americano with Milk_lag2,Americano with Milk_lag7,Americano with Milk_lag14,Americano with Milk_roll_std7,Cappuccino_lag1,Cappuccino_lag2,Cappuccino_lag7,Cappuccino_lag14,Cappuccino_roll_std7,Cocoa_lag1,Cocoa_lag2,Cocoa_lag7,Cocoa_lag14,Cocoa_roll_std7,Cortado_lag1,Cortado_lag2,Cortado_lag7,Cortado_lag14,Cortado_roll_std7,Espresso_lag1,Espresso_lag2,Espresso_lag7,Espresso_lag14,Espresso_roll_std7,Hot Chocolate_lag1,Hot Chocolate_lag2,Hot Chocolate_lag7,Hot Chocolate_lag14,Hot Chocolate_roll_std7,Latte_lag1,Latte_lag2,Latte_lag7,Latte_lag14,Latte_roll_std7,dow_0,dow_1,dow_2,dow_3,dow_4
-0.48824008272404096,-0.8959480923222233,-0.9025603507903713,0.7025009842826242,-0.12507452949341905,-0.8114386050233912,0.4292035083989082,0.43289561256898956,0.43165879714526756,-0.5666218483444174,-0.40220283962649933,-0.21005810222945814,-0.21005810222945814,1.3057506955238385,0.550935285432807,-0.7637788059889026,-0.5014858873767987,-0.4955607730981318,0.6669631606402603,0.6956989454511902,0.24085058211952934,-0.7721784304501143,-0.7721784304501143,0.13910308394955717,-0.7944598392276914,-1.0002288696873205,-0.4975861803753371,-0.4915960401250875,-0.5015378066337676,0.9692640757416632,0.5823365823245736,-0.5852542849440484,-0.5889762451038282,-0.5927089101596051,-0.5912432093090835,-0.05264485043060723,0.4632828457593228,-0.07945028348794805,-0.6247393183726135,0.4776946323965555,0.01195491818901352,-0.4064216670264658,2.4604987409169823,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
-0.48824008272404096,-0.8959480923222233,-0.9025603507903713,-0.11240015748521992,0.6910367754511404,-1.8447341418438479,1.4205496649662976,0.43289561256898956,-1.0572788159152813,0.4259170940575488,-0.10649463762669839,0.5514025183523273,-0.21005810222945814,-0.21568203452849113,2.064557490674519,-1.1848683464641028,-0.5014858873767987,-0.4955607730981318,0.6669631606402603,-0.49108160855378125,0.30126649167947933,2.0140690858744916,-0.7721784304501143,0.13910308394955717,0.13956726905351338,0.29269400241301424,-0.4975861803753371,-0.4915960401250875,-0.5015378066337676,-0.5015378066337676,0.5823365823245736,1.211820637060618,-0.5889762451038282,1.20609371253408,0.29055380571760675,0.15208954401348,-0.08385209877996791,0.46624771625822187,1.5639447365972141,-1.1628093025442474,-0.28396211500895246,-0.4064216670264658,-0.4064216670264658,2.4604987409169823,-0.4064216670264658,-0.4127996940938137
-0.48824008272404096,-0.07255917649088434,-0.9025603507903713,-0.927301299253064,-0.9411858344379784,-1.8447341418438479,-0.06646956988478656,1.4239987255558868,0.43165879714526756,-0.5666218483444174,-0.8803016015022854,0.5514025183523273,0.5514025183523273,0.5450343304976737,5.8486130037788,-1.2734437667990048,0.6172133998483675,-0.4955607730981318,-0.4935527388737926,-0.49108160855378125,0.30126649167947933,0.15657074165808765,2.0140690858744916,-0.7918175547897867,0.13956726905351338,0.29269400241301424,-0.4975861803753371,-0.4915960401250875,2.440065958117094,0.9692640757416632,0.5823365823245736,-0.5852542849440484,1.2089512399499631,0.3066924011872375,0.29055380571760675,-0.05264485043060723,-0.08385209877996791,-0.07945028348794805,0.46960270911230023,0.4776946323965555,-0.6612642450133629,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,2.4604987409169823,-0.4127996940938137
-0.48824008272404096,-0.07255917649088434,-0.08176504920052141,-0.927301299253064,0.6910367754511404,-1.5667525234268485,0.924876586682603,-0.06265594392445911,0.9279713348321171,-0.5666218483444174,-0.8803016015022854,0.5514025183523273,0.5514025183523273,0.5450343304976737,-0.9626869198089051,-1.2734437667990048,-0.5014858873767987,0.6291467206289326,0.6669631606402603,-0.49108160855378125,0.30126649167947933,-0.7721784304501143,0.15657074165808765,0.13910308394955717,2.007621485615923,0.29269400241301424,-0.4975861803753371,-0.4915960401250875,-0.5015378066337676,-0.5015378066337676,-1.4380487815835084,-0.5852542849440484,-0.5889762451038282,0.3066924011872375,0.29055380571760675,-0.05264485043060703,1.0104177902986136,-0.07945028348794805,1.5639447365972141,-1.1628093025442474,-0.4952614809579943,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,2.4224824153400117
-0.48824008272404096,-0.8959480923222233,-0.08176504920052141,-0.927301299253064,1.5071480803956998,-1.5667525234268485,-0.5621426481684813,0.9284471690624382,0.9279713348321171,0.9221865652585319,-0.40220283962649933,-0.21005810222945814,0.5514025183523273,0.5450343304976737,-0.9626869198089051,-1.1848683464641028,-0.5014858873767987,-0.4955607730981318,1.8274790601543132,-0.49108160855378125,0.30126649167947955,1.0853199137662897,-0.7721784304501143,0.13910308394955717,-0.7944598392276914,0.49988088392001784,1.0671125314073493,-0.4915960401250875,-0.5015378066337676,-0.5015378066337676,-0.42785609962946736,-0.5852542849440484,-0.5889762451038282,-0.5927089101596051,-0.5912432093090835,-0.10859957391542499,-1.1781219878585494,1.0119457160043916,-0.07756830463015665,-0.6159746575639797,-0.4952614809579936,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
-0.48824008272404096,-0.8959480923222233,-0.9025603507903713,-0.927301299253064,-0.12507452949341905,-1.5667525234268485,-0.5621426481684813,-0.5582075004179078,0.43165879714526756,-0.07035237714343431,-0.20691502969059541,0.5514025183523273,-0.21005810222945814,-0.21568203452849113,2.064557490674519,-1.1848683464641028,-0.5014858873767987,-0.4955607730981318,-0.4935527388737926,-0.49108160855378125,-0.4989421095134731,0.15657074165808765,1.0853199137662897,-0.7918175547897867,1.073594377334718,0.49988088392001784,-0.4975861803753371,0.9831920802501752,-0.5015378066337676,-0.5015378066337676,-0.42785609962946736,-0.5852542849440484,-0.5889762451038282,-0.5927089101596051,2.054147835770987,-0.10859957391542499,-1.1781219878585494,-1.170846282980288,-0.07756830463015665,0.4776946323965555,-0.09138265197183953,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
-0.48824008272404096,-0.07255917649088434,-0.9025603507903713,-0.927301299253064,2.323259385340259,-1.4490435816322238,-0.06646956988478656,-0.5582075004179078,0.43165879714526756,-0.07035237714343431,-0.18641874649387916,1.3128631389341128,0.5514025183523273,-0.21568203452849113,-0.205875817188049,-0.8890433667194185,-0.5014858873767987,-0.4955607730981318,-0.4935527388737926,0.6956989454511902,-0.4989421095134731,1.0853199137662897,0.15657074165808765,-0.7918175547897867,-0.7944598392276914,0.3982818409957106,1.0671125314073493,-0.4915960401250875,-0.5015378066337676,-0.5015378066337676,-0.13389563702730595,-0.5852542849440484,-0.5889762451038282,-0.5927089101596051,-0.5912432093090835,-0.10859957391542499,1.0104177902986136,-1.170846282980288,0.46960270911230023,0.4776946323965555,0.2531779994767253,2.4604987409169823,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
-0.48824008272404096,-0.8959480923222233,-0.08176504920052141,-0.927301299253064,0.6910367754511404,-1.4490435816322238,-1.057815726452176,-0.06265594392445911,1.4242838725189668,0.4259170940575488,0.15142604027462783,-0.21005810222945814,1.3128631389341128,0.5450343304976737,1.307746388053663,-0.8890433667194185,-0.5014858873767987,-0.4955607730981318,-0.4935527388737926,0.6956989454511902,-0.4989421095134731,-0.7721784304501143,1.0853199137662897,2.0009443614282447,0.13956726905351338,0.3982818409957106,-0.4975861803753371,0.9831920802501752,-0.5015378066337676,-0.5015378066337676,-0.13389563702730595,1.211820637060618,-0.5889762451038282,1.20609371253408,-0.5912432093090835,0.29015912667163046,0.4632828457593228,1.0119457160043916,-0.07756830463015665,-0.6159746575639797,0.2531779994767253,-0.4064216670264658,2.4604987409169823,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
-0.48824008272404096,-0.8959480923222233,-0.9025603507903713,-0.11240015748521992,-0.12507452949341905,-1.4490435816322238,0.4292035083989082,-1.0537590569113564,-0.06465374054158204,-1.0628913195454006,-0.40220283962649933,-0.9715187228112436,-0.21005810222945814,0.5450343304976737,-0.205875817188049,-0.3454191075452228,-0.5014858873767987,-0.4955607730981318,0.6669631606402603,0.6956989454511902,-0.4989421095134731,-0.7721784304501143,-0.7721784304501143,0.13910308394955717,0.13956726905351338,-0.11683825317121972,-0.4975861803753371,-0.4915960401250875,-0.5015378066337676,-0.5015378066337676,-0.13389563702730595,0.3132831760582848,1.2089512399499631,-0.5927089101596051,1.172350820744297,-0.05264485043060703,-0.08385209877996791,0.46624771625822187,-0.07756830463015665,1.5713639223570908,0.2531779994767253,-0.4064216670264658,-0.4064216670264658,2.4604987409169823,-0.4064216670264658,-0.4127996940938137
-0.48824008272404096,-0.8959480923222233,-0.9025603507903713,-0.11240015748521992,-0.9411858344379784,-1.5667525234268485,-0.5621426481684813,0.43289561256898956,0.9279713348321171,0.4259170940575488,-0.3569600583645405,-0.21005810222945814,-0.9715187228112436,0.5450343304976737,0.550935285432807,-0.3454191075452226,-0.5014858873767987,-0.4955607730981318,-0.4935527388737926,-0.49108160855378125,-1.238734801146477,-0.7721784304501143,-0.7721784304501143,-0.7918175547897867,-0.7944598392276914,0.007621371421735738,-0.4975861803753371,-0.4915960401250875,-0.5015378066337676,2.440065958117094,-0.13389563702730595,1.211820637060618,0.30998749742306747,-0.5927089101596051,0.29055380571760675,0.245364776159817,-0.08385209877996791,-0.07945028348794805,1.016773722854757,0.4776946323965555,0.2531779994767253,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,2.4604987409169823,-0.4127996940938137
-0.48824008272404096,-0.07255917649088434,-0.9025603507903713,-0.927301299253064,-0.9411858344379784,-1.5667525234268485,1.4205496649662976,-0.5582075004179078,-0.5609662782284316,0.9221865652585319,0.02630095749143636,-0.9715187228112436,-0.21005810222945814,-0.21568203452849113,0.550935285432807,-0.16826826687541935,-0.5014858873767987,-0.4955607730981318,-0.4935527388737926,0.6956989454511902,-1.238734801146477,0.15657074165808765,-0.7721784304501143,1.070023722688901,0.13956726905351338,-0.11683825317121972,2.631811243190036,-0.4915960401250875,0.9692640757416632,-0.5015378066337676,0.6648349773497241,0.3132831760582848,1.2089512399499631,-0.5927089101596051,0.29055380571760675,0.15208954401348,-0.08385209877996791,-0.07945028348794805,-1.1719103321150703,1.5713639223570908,-0.09138265197183953,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,2.4224824153400117
-0.48824008272404096,-0.07255917649088434,-0.08176504920052141,-0.927301299253064,-0.9411858344379784,-1.4490435816322238,-0.5621426481684813,1.4239987255558868,-0.5609662782284316,0.9221865652585319,0.02630095749143636,-0.9715187228112436,-0.9715187228112436,0.5450343304976737,0.550935285432807,-0.0053612561211024284,-0.5014858873767987,-0.4955607730981318,-0.4935527388737926,1.8824794994561616,-1.238734801146477,0.15657074165808765,0.15657074165808765,0.13910308394955717,0.13956726905351338,-0.464682680960987,-0.4975861803753371,2.4579802006254377,-0.5015378066337676,-0.5015378066337676,0.6648349773497239,-0.5852542849440484,0.30998749742306747,-0.5927089101596051,-0.5912432093090835,0.15208954401348,-0.6309870433192587,-0.07945028348794805,-1.1719103321150703,-0.0691400125837121,-0.3719079707872697,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
-0.48824008272404096,-0.07255917649088434,-0.08176504920052141,-0.11240015748521992,-0.9411858344379784,-1.449043581632224,0.4292035083989082,-0.5582075004179078,-0.06465374054158204,0.4259170940575488,0.02630095749143636,-0.21005810222945814,-0.9715187228112436,1.3057506955238385,-0.205875817188049,-0.1682682668754189,0.6172133998483675,-0.4955607730981318,-0.4935527388737926,-0.49108160855378125,-0.4989421095134731,-0.7721784304501143,0.15657074165808765,1.070023722688901,-0.7944598392276914,-0.3900208042883313,1.0671125314073493,-0.4915960401250875,0.9692640757416632,-0.5015378066337676,0.6648349773497241,-0.5852542849440484,-0.5889762451038282,-0.5927089101596051,-0.5912432093090835,0.15208954401348,-0.6309870433192587,-0.625148283234118,1.016773722854757,-0.0691400125837121,-0.7321070449462826,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
-0.48824008272404096,-0.8959480923222233,-0.08176504920052141,-0.927301299253064,-0.9411858344379784,-1.4490435816322238,1.9162227432499923,0.43289561256898956,-1.0572788159152813,0.4259170940575488,0.7234832091045562,-0.9715187228112436,-0.21005810222945814,-0.21568203452849113,-0.205875817188049,-1.1848683464640997,-0.5014858873767987,0.6291467206289326,-0.4935527388737926,-0.49108160855378125,-0.4989421095134731,-0.7721784304501143,-0.7721784304501143,-0.7918175547897867,-0.7944598392276914,-1.1128800381814534,1.0671125314073493,0.9831920802501752,-0.5015378066337676,-0.5015378066337676,0.6648349773497241,3.008895559065284,-0.5889762451038282,1.20609371253408,-0.5912432093090835,1.0540203840742974,-0.6309870433192587,-0.625148283234118,0.46960270911230023,0.4776946323965555,-1.240259172827002,2.4604987409169823,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
-0.48824008272404096,1.5742186551717934,-0.9025603507903713,-0.927301299253064,-0.9411858344379784,-0.09807150445468654,-0.5621426481684813,1.9195502820493355,0.43165879714526756,1.418456036459515,0.491391257474278,2.0743237595158983,-0.9715187228112436,-0.9763983995546559,0.550935285432807,0.5826055517085595,-0.5014858873767987,-0.4955607730981318,-0.4935527388737926,-0.49108160855378125,-0.4989421095134731,1.0853199137662897,-0.7721784304501143,-0.7918175547897867,2.007621485615923,-0.3900208042883313,-0.4975861803753371,0.9831920802501752,-0.5015378066337676,-0.5015378066337676,0.6648349773497241,-0.5852542849440484,3.0068787250037547,0.3066924011872375,1.172350820744297,1.174703954037695,-1.1781219878585494,-0.625148283234118,-0.07756830463015665,-0.0691400125837121,-1.2402591728270016,-0.4064216670264658,2.4604987409169823,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
-0.48824008272404096,-0.07255917649088434,1.5598255539791783,-0.927301299253064,-0.12507452949341905,-0.27257833286142746,-0.06646956988478656,-0.5582075004179078,-0.5609662782284316,-0.07035237714343431,0.5215082480179066,1.3128631389341128,2.0743237595158983,-0.21568203452849113,0.550935285432807,0.848331812713264,-0.5014858873767987,-0.4955607730981318,-0.4935527388737926,0.6956989454511902,-0.4989421095134731,0.15657074165808765,1.0853199137662897,-0.7918175547897867,0.13956726905351338,-0.464682680960987,-0.4975861803753371,-0.4915960401250875,-0.5015378066337676,-0.5015378066337676,0.6648349773497241,-0.5852542849440484,-0.5889762451038282,1.20609371253408,-0.5912432093090835,1.2901327803303724,-1.1781219878585494,-1.170846282980288,-0.07756830463015665,-0.0691400125837121,-1.1419647054934339,-0.4064216670264658,-0.4064216670264658,2.4604987409169823,-0.4064216670264658,-0.4127996940938137
-0.48824008272404096,-0.07255917649088434,-0.08176504920052141,-0.11240015748521992,-0.12507452949341905,-0.5259907979691263,0.4292035083989082,-0.06265594392445911,1.4242838725189668,0.9221865652585319,0.3353242518019389,0.5514025183523273,1.3128631389341128,-0.9763983995546559,0.550935285432807,0.8764411648894291,0.6172133998483675,-0.4955607730981318,-0.4935527388737926,-0.49108160855378125,-0.28366654303294986,0.15657074165808765,0.15657074165808765,0.13910308394955717,-0.7944598392276914,-0.6239954912625691,-0.4975861803753371,-0.4915960401250875,2.440065958117094,-0.5015378066337676,0.6648349773497241,-0.5852542849440484,-0.5889762451038282,0.3066924011872375,-0.5912432093090835,1.2330325589354458,0.4632828457593228,-1.170846282980288,-0.07756830463015665,1.024529277376823,-0.7321070449462823,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,2.4604987409169823,-0.4127996940938137
-0.48824008272404096,-0.8959480923222233,-0.08176504920052141,-0.11240015748521992,-0.9411858344379784,-0.27257833286142746,-0.5621426481684813,0.43289561256898956,-0.5609662782284316,-0.5666218483444174,0.20300969205451613,-0.9715187228112436,0.5514025183523273,-0.9763983995546559,-0.205875817188049,0.8764411648894291,-0.5014858873767987,0.6291467206289326,-0.4935527388737926,-0.49108160855378125,-0.28366654303294986,-0.7721784304501143,0.15657074165808765,0.13910308394955717,1.073594377334718,-0.464682680960987,-0.4975861803753371,-0.4915960401250875,-0.5015378066337676,0.9692640757416632,-0.1338956370273058,-0.5852542849440484,-0.5889762451038282,-0.5927089101596051,-0.5912432093090835,1.2617313802296477,1.5575527348379044,0.46624771625822187,-0.6247393183726135,-1.1628093025442474,0.47468677151616673,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,2.4224824153400117
-0.48824008272404096,0.7508297393404546,-0.9025603507903713,-0.11240015748521992,-0.9411858344379784,-0.09807150445468654,0.4292035083989082,-0.5582075004179078,0.43165879714526756,-0.5666218483444174,0.06277512213734397,2.0743237595158983,-0.9715187228112436,-0.21568203452849113,0.550935285432807,1.0926923288447383,-0.5014858873767987,-0.4955607730981318,0.6669631606402603,-0.49108160855378125,-0.28366654303294986,-0.7721784304501143,-0.7721784304501143,-0.7918175547897867,0.13956726905351338,-0.3900208042883313,1.0671125314073493,-0.4915960401250875,0.9692640757416632,-0.5015378066337676,-0.009420590154052484,-0.5852542849440484,-0.5889762451038282,-0.5927089101596051,-0.5912432093090835,1.2617313802296477,-0.08385209877996791,1.5576437157505616,-0.6247393183726135,-1.1628093025442474,0.4532920606420956,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
-0.48824008272404096,-0.8959480923222233,0.7390302523893285,-0.927301299253064,-0.12507452949341905,0.1184175821825961,-0.06646956988478656,0.43289561256898956,1.9205964102058164,-0.07035237714343431,0.08078795141801877,-0.21005810222945814,2.0743237595158983,-0.9763983995546559,1.307746388053663,1.0926923288447383,-0.5014858873767987,-0.4955607730981318,-0.4935527388737926,-0.49108160855378125,-0.49894210951347323,0.15657074165808765,-0.7721784304501143,-0.7918175547897867,1.073594377334718,-0.464682680960987,-0.4975861803753371,0.9831920802501752,0.9692640757416632,0.9692640757416632,-0.1338956370273058,-0.5852542849440484,-0.5889762451038282,3.004896335227765,-0.5912432093090835,1.2617313802296477,-0.6309870433192587,-0.07945028348794805,-0.6247393183726135,1.024529277376823,0.4532920606420956,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4064216670264658,-0.4127996940938137
